stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18445,-0.180371,1.99281,0.386234,-0.297504,0.175129,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184507,-0.180341,1.99281,0.386234,-0.299216,0.174245,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184507,-0.180341,1.99281,0.386234,-0.299216,0.174245,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184507,-0.180341,1.99281,0.386234,-0.299216,0.174245,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184507,-0.180341,1.99281,0.386234,-0.299216,0.174245,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184507,-0.180341,1.99281,0.386234,-0.299216,0.174245,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184507,-0.180341,1.99281,0.386234,-0.299216,0.174245,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184434,-0.180311,1.99281,0.386234,-0.297021,0.173348,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18436,-0.180281,1.99281,0.386234,-0.294826,0.172451,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18436,-0.180281,1.99281,0.386234,-0.294826,0.172451,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18436,-0.180281,1.99281,0.386234,-0.294826,0.172451,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18436,-0.180281,1.99281,0.386234,-0.294826,0.172451,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18436,-0.180281,1.99281,0.386234,-0.294826,0.172451,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.18436,-0.180281,1.99281,0.386234,-0.294826,0.172451,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184418,-0.180252,1.99281,0.386234,-0.296539,0.171568,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184418,-0.180252,1.99281,0.386234,-0.296539,0.171568,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184418,-0.180252,1.99281,0.386234,-0.296539,0.171568,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184418,-0.180252,1.99281,0.386234,-0.296539,0.171568,1.97849,0.389081,-0.332369,0.167204
22,40,-0.567232,0.698132,0.174533,-0.174533,-0.577196,0.691235,0.184418,-0.180252,1.99281,0.386234,-0.296539,0.171568,1.97849,0.389081,-0.332369,0.167204
